  0.46999998949468136        2.0492810074409147        2.0499999999999998       -7.1899255908514093E-004   0.0000000000000000     
  0.47999998927116394        2.0492371546033441        2.0499999999999998       -7.6284539665572026E-004   0.0000000000000000     
  0.48999998904764652        2.0491918174046275        2.0499999999999998       -8.0818259537229764E-004   0.0000000000000000     
  0.49999998882412910        2.0491449970652922        2.0499999999999998       -8.5500293470763822E-004   0.0000000000000000     
  0.50999998860061169        2.0490966964587995        2.0499999999999998       -9.0330354120027323E-004   0.0000000000000000     
  0.51999998837709427        2.0490469201063237        2.0499999999999998       -9.5307989367610091E-004   0.0000000000000000     
  0.52999998815357685        2.0489956741696229        2.0499999999999998       -1.0043258303769065E-003   0.0000000000000000     
  0.53999998793005943        2.0489429664420147        2.0499999999999998       -1.0570335579851431E-003   0.0000000000000000     
  0.54999998770654202        2.0488888063374677        2.0499999999999998       -1.1111936625320951E-003   0.0000000000000000     
  0.55999998748302460        2.0488332048778282        2.0499999999999998       -1.1667951221716599E-003   0.0000000000000000     
  0.56999998725950718        2.0487761746781961        2.0499999999999998       -1.2238253218037620E-003   0.0000000000000000     
  0.57999998703598976        2.0487177299304751        2.0499999999999998       -1.2822700695247491E-003   0.0000000000000000     
  0.58999998681247234        2.0486578863851168        2.0499999999999998       -1.3421136148830115E-003   0.0000000000000000     
  0.59999998658895493        2.0485966613310862        2.0499999999999998       -1.4033386689136229E-003   0.0000000000000000     
  0.60999998636543751        2.0485340735740731        2.0499999999999998       -1.4659264259266891E-003   0.0000000000000000     
  0.61999998614192009        2.0484701434129815        2.0499999999999998       -1.5298565870183189E-003   0.0000000000000000     
  0.62999998591840267        2.0484048926147245        2.0499999999999998       -1.5951073852753517E-003   0.0000000000000000     
  0.63999998569488525        2.0483383443873646        2.0499999999999998       -1.6616556126352044E-003   0.0000000000000000     
  0.64999998547136784        2.0482705233516265        2.0499999999999998       -1.7294766483733071E-003   0.0000000000000000     
  0.65999998524785042        2.0482014555108270        2.0499999999999998       -1.7985444891728264E-003   0.0000000000000000     
  0.66999998502433300        2.0481311682192573        2.0499999999999998       -1.8688317807424859E-003   0.0000000000000000     
  0.67999998480081558        2.0480596901490591        2.0499999999999998       -1.9403098509407357E-003   0.0000000000000000     
  0.68999998457729816        2.0479870512556380        2.0499999999999998       -2.0129487443618643E-003   0.0000000000000000     
  0.69999998435378075        2.0479132827416593        2.0499999999999998       -2.0867172583405313E-003   0.0000000000000000     
  0.70999998413026333        2.0478384170196726        2.0499999999999998       -2.1615829803272035E-003   0.0000000000000000     
  0.71999998390674591        2.0477624876734102        2.0499999999999998       -2.2375123265896413E-003   0.0000000000000000     
  0.72999998368322849        2.0476855294178113        2.0499999999999998       -2.3144705821884770E-003   0.0000000000000000     
  0.73999998345971107        2.0476075780578231        2.0499999999999998       -2.3924219421767035E-003   0.0000000000000000     
  0.74999998323619366        2.0475286704460296        2.0499999999999998       -2.4713295539702251E-003   0.0000000000000000     
  0.75999998301267624        2.0474488444391619        2.0499999999999998       -2.5511555608379588E-003   0.0000000000000000     
  0.76999998278915882        2.0473681388535456        2.0499999999999998       -2.6318611464541952E-003   0.0000000000000000     
  0.77999998256564140        2.0472865934195403        2.0499999999999998       -2.7134065804594876E-003   0.0000000000000000     
  0.78999998234212399        2.0472042487350293        2.0499999999999998       -2.7957512649705585E-003   0.0000000000000000     
  0.79999998211860657        2.0471211462180166        2.0499999999999998       -2.8788537819832705E-003   0.0000000000000000     
  0.80999998189508915        2.0470373280583916        2.0499999999999998       -2.9626719416082636E-003   0.0000000000000000     
  0.81999998167157173        2.0469528371689210        2.0499999999999998       -3.0471628310788645E-003   0.0000000000000000     
  0.82999998144805431        2.0468677171355267        2.0499999999999998       -3.1322828644730905E-003   0.0000000000000000     
  0.83999998122453690        2.0467820121669167        2.0499999999999998       -3.2179878330831357E-003   0.0000000000000000     
  0.84999998100101948        2.0466957670436225        2.0499999999999998       -3.3042329563772732E-003   0.0000000000000000     
  0.85999998077750206        2.0466090270665167        2.0499999999999998       -3.3909729334831162E-003   0.0000000000000000     
  0.86999998055398464        2.0465218380048631        2.0499999999999998       -3.4781619951367304E-003   0.0000000000000000     
  0.87999998033046722        2.0464342460439715        2.0499999999999998       -3.5657539560283169E-003   0.0000000000000000     
  0.88999998010694981        2.0463462977325153        2.0499999999999998       -3.6537022674845154E-003   0.0000000000000000     
  0.89999997988343239        2.0462580399295813        2.0499999999999998       -3.7419600704184930E-003   0.0000000000000000     
  0.90999997965991497        2.0461695197515102        2.0499999999999998       -3.8304802484896427E-003   0.0000000000000000     
  0.91999997943639755        2.0460807845185984        2.0499999999999998       -3.9192154814013946E-003   0.0000000000000000     
  0.92999997921288013        2.0459918817017209        2.0499999999999998       -4.0081182982789620E-003   0.0000000000000000     
  0.93999997898936272        2.0459028588689407        2.0499999999999998       -4.0971411310590788E-003   0.0000000000000000     
  0.94999997876584530        2.0458137636321716        2.0499999999999998       -4.1862363678282222E-003   0.0000000000000000     
  0.95999997854232788        2.0457246435939553        2.0499999999999998       -4.2753564060444837E-003   0.0000000000000000     
  0.96999997831881046        2.0456355462944167        2.0499999999999998       -4.3644537055831378E-003   0.0000000000000000     
  0.97999997809529305        2.0455465191584628        2.0499999999999998       -4.4534808415370719E-003   0.0000000000000000     
  0.98999997787177563        2.0454576094432850        2.0499999999999998       -4.5423905567147926E-003   0.0000000000000000     
  0.99999997764825821        2.0453688641862309        2.0499999999999998       -4.6311358137689496E-003   0.0000000000000000     
   1.0099999774247408        2.0452803301531008        2.0499999999999998       -4.7196698468989773E-003   0.0000000000000000     
   1.0199999772012234        2.0451920537869386        2.0499999999999998       -4.8079462130612427E-003   0.0000000000000000     
   1.0299999769777060        2.0451040811573673        2.0499999999999998       -4.8959188426325184E-003   0.0000000000000000     
   1.0399999767541885        2.0450164579105374        2.0499999999999998       -4.9835420894623894E-003   0.0000000000000000     
   1.0499999765306711        2.0449292292197399        2.0499999999999998       -5.0707707802599700E-003   0.0000000000000000     
   1.0599999763071537        2.0448424397367422        2.0499999999999998       -5.1575602632576434E-003   0.0000000000000000     
   1.0699999760836363        2.0447561335439079        2.0499999999999998       -5.2438664560918724E-003   0.0000000000000000     
   1.0799999758601189        2.0446703541071498        2.0499999999999998       -5.3296458928500101E-003   0.0000000000000000     
   1.0899999756366014        2.0445851442297713        2.0499999999999998       -5.4148557702284883E-003   0.0000000000000000     
   1.0999999754130840        2.0445005460072503        2.0499999999999998       -5.4994539927495367E-003   0.0000000000000000     
   1.1099999751895666        2.0444166007830162        2.0499999999999998       -5.5833992169835867E-003   0.0000000000000000     
   1.1199999749660492        2.0443333491052704        2.0499999999999998       -5.6666508947293970E-003   0.0000000000000000     
   1.1299999747425318        2.0442508306848945        2.0499999999999998       -5.7491693151052736E-003   0.0000000000000000     
   1.1399999745190144        2.0441690843545008        2.0499999999999998       -5.8309156454989797E-003   0.0000000000000000     
   1.1499999742954969        2.0440881480286626        2.0499999999999998       -5.9118519713372564E-003   0.0000000000000000     
   1.1599999740719795        2.0440080586653719        2.0499999999999998       -5.9919413346278816E-003   0.0000000000000000     
   1.1699999738484621        2.0439288522287682        2.0499999999999998       -6.0711477712316331E-003   0.0000000000000000     
   1.1799999736249447        2.0438505636531730        2.0499999999999998       -6.1494363468268531E-003   0.0000000000000000     
   1.1899999734014273        2.0437732268084745        2.0499999999999998       -6.2267731915253144E-003   0.0000000000000000     
   1.1999999731779099        2.0436968744668964        2.0499999999999998       -6.3031255331034153E-003   0.0000000000000000     
   1.2099999729543924        2.0436215382711844        2.0499999999999998       -6.3784617288153989E-003   0.0000000000000000     
   1.2199999727308750        2.0435472487042468        2.0499999999999998       -6.4527512957530675E-003   0.0000000000000000     
   1.2299999725073576        2.0434740350602780        2.0499999999999998       -6.5259649397217956E-003   0.0000000000000000     
   1.2399999722838402        2.0434019254173950        2.0499999999999998       -6.5980745826048626E-003   0.0000000000000000     
   1.2499999720603228        2.0433309466118126        2.0499999999999998       -6.6690533881872405E-003   0.0000000000000000     
   1.2599999718368053        2.0432611242135854        2.0499999999999998       -6.7388757864144111E-003   0.0000000000000000     
   1.2699999716132879        2.0431924825039367        2.0499999999999998       -6.8075174960631202E-003   0.0000000000000000     
   1.2799999713897705        2.0431250444541975        2.0499999999999998       -6.8749555458023082E-003   0.0000000000000000     
   1.2899999711662531        2.0430588317063738        2.0499999999999998       -6.9411682936260100E-003   0.0000000000000000     
   1.2999999709427357        2.0429938645553585        2.0499999999999998       -7.0061354446413482E-003   0.0000000000000000     
   1.3099999707192183        2.0429301619328051        2.0499999999999998       -7.0698380671947447E-003   0.0000000000000000     
   1.3199999704957008        2.0428677413926746        2.0499999999999998       -7.1322586073252481E-003   0.0000000000000000     
   1.3299999702721834        2.0428066190984637        2.0499999999999998       -7.1933809015360950E-003   0.0000000000000000     
   1.3399999700486660        2.0427468098121278        2.0499999999999998       -7.2531901878720717E-003   0.0000000000000000     
   1.3499999698251486        2.0426883268847020        2.0499999999999998       -7.3116731152977898E-003   0.0000000000000000     
   1.3599999696016312        2.0426311822486252        2.0499999999999998       -7.3688177513746567E-003   0.0000000000000000     
   1.3699999693781137        2.0425753864117677        2.0499999999999998       -7.4246135882320985E-003   0.0000000000000000     
   1.3799999691545963        2.0425209484531668        2.0499999999999998       -7.4790515468330376E-003   0.0000000000000000     
   1.3899999689310789        2.0424678760204635        2.0499999999999998       -7.5321239795362871E-003   0.0000000000000000     
   1.3999999687075615        2.0424161753290377        2.0499999999999998       -7.5838246709620805E-003   0.0000000000000000     
   1.4099999684840441        2.0423658511628386        2.0499999999999998       -7.6341488371611810E-003   0.0000000000000000     
   1.4199999682605267        2.0423169068768958        2.0499999999999998       -7.6830931231040012E-003   0.0000000000000000     
   1.4299999680370092        2.0422693444015074        2.0499999999999998       -7.7306555984923975E-003   0.0000000000000000     
   1.4399999678134918        2.0422231642480875        2.0499999999999998       -7.7768357519123477E-003   0.0000000000000000     
   1.4499999675899744        2.0421783655166612        2.0499999999999998       -7.8216344833386131E-003   0.0000000000000000     
   1.4599999673664570        2.0421349459049907        2.0499999999999998       -7.8650540950091496E-003   0.0000000000000000     
   1.4699999671429396        2.0420929017193128        2.0499999999999998       -7.9070982806870305E-003   0.0000000000000000     
   1.4799999669194221        2.0420522278866677        2.0499999999999998       -7.9477721133320856E-003   0.0000000000000000     
   1.4899999666959047        2.0420129179687989        2.0499999999999998       -7.9870820312009094E-003   0.0000000000000000     
   1.4999999664723873        2.0419749641775957        2.0499999999999998       -8.0250358224041030E-003   0.0000000000000000     
   1.5099999662488699        2.0419383573920586        2.0499999999999998       -8.0616426079411774E-003   0.0000000000000000     
   1.5199999660253525        2.0419030871767538        2.0499999999999998       -8.0969128232459830E-003   0.0000000000000000     
   1.5299999658018351        2.0418691418017305        2.0499999999999998       -8.1308581982693084E-003   0.0000000000000000     
   1.5399999655783176        2.0418365082638701        2.0499999999999998       -8.1634917361297354E-003   0.0000000000000000     
   1.5499999653548002        2.0418051723096324        2.0499999999999998       -8.1948276903673900E-003   0.0000000000000000     
   1.5599999651312828        2.0417751184591668        2.0499999999999998       -8.2248815408330067E-003   0.0000000000000000     
   1.5699999649077654        2.0417463300317511        2.0499999999999998       -8.2536699682487225E-003   0.0000000000000000     
   1.5799999646842480        2.0417187891725184        2.0499999999999998       -8.2812108274814555E-003   0.0000000000000000     
   1.5899999644607306        2.0416924768804394        2.0499999999999998       -8.3075231195604005E-003   0.0000000000000000     
   1.5999999642372131        2.0416673730375123        2.0499999999999998       -8.3326269624874882E-003   0.0000000000000000     
   1.6099999640136957        2.0416434564391226        2.0499999999999998       -8.3565435608772276E-003   0.0000000000000000     
   1.6199999637901783        2.0416207048255304        2.0499999999999998       -8.3792951744694477E-003   0.0000000000000000     
   1.6299999635666609        2.0415990949144374        2.0499999999999998       -8.4009050855624601E-003   0.0000000000000000     
   1.6399999633431435        2.0415786024345932        2.0499999999999998       -8.4213975654066076E-003   0.0000000000000000     
   1.6499999631196260        2.0415592021603906        2.0499999999999998       -8.4407978396092709E-003   0.0000000000000000     
   1.6599999628961086        2.0415408679474010        2.0499999999999998       -8.4591320525988500E-003   0.0000000000000000     
   1.6699999626725912        2.0415235727688077        2.0499999999999998       -8.4764272311921296E-003   0.0000000000000000     
   1.6799999624490738        2.0415072887526819        2.0499999999999998       -8.4927112473178745E-003   0.0000000000000000     
   1.6899999622255564        2.0414919872200521        2.0499999999999998       -8.5080127799477268E-003   0.0000000000000000     
   1.6999999620020390        2.0414776387237179        2.0499999999999998       -8.5223612762819201E-003   0.0000000000000000     
   1.7099999617785215        2.0414642130877549        2.0499999999999998       -8.5357869122448804E-003   0.0000000000000000     
   1.7199999615550041        2.0414516794476580        2.0499999999999998       -8.5483205523417816E-003   0.0000000000000000     
   1.7299999613314867        2.0414400062910718        2.0499999999999998       -8.5599937089280154E-003   0.0000000000000000     
   1.7399999611079693        2.0414291614990518        2.0499999999999998       -8.5708385009479748E-003   0.0000000000000000     
   1.7499999608844519        2.0414191123878047        2.0499999999999998       -8.5808876121951094E-003   0.0000000000000000     
   1.7599999606609344        2.0414098257508537        2.0499999999999998       -8.5901742491460986E-003   0.0000000000000000     
   1.7699999604374170        2.0414012679015721        2.0499999999999998       -8.5987320984277638E-003   0.0000000000000000     
   1.7799999602138996        2.0413934047160325        2.0499999999999998       -8.6065952839673443E-003   0.0000000000000000     
   1.7899999599903822        2.0413862016761151        2.0499999999999998       -8.6137983238847582E-003   0.0000000000000000     
   1.7999999597668648        2.0413796239128201        2.0499999999999998       -8.6203760871796931E-003   0.0000000000000000     
   1.8099999595433474        2.0413736362497317        2.0499999999999998       -8.6263637502681512E-003   0.0000000000000000     
   1.8199999593198299        2.0413682032465741        2.0499999999999998       -8.6317967534257356E-003   0.0000000000000000     
   1.8299999590963125        2.0413632892428097        2.0499999999999998       -8.6367107571900803E-003   0.0000000000000000     
   1.8399999588727951        2.0413588584012206        2.0499999999999998       -8.6411415987792672E-003   0.0000000000000000     
   1.8499999586492777        2.0413548747514199        2.0499999999999998       -8.6451252485799657E-003   0.0000000000000000     
   1.8599999584257603        2.0413513022332421        2.0499999999999998       -8.6486977667576959E-003   0.0000000000000000     
   1.8699999582022429        2.0413481047399551        2.0499999999999998       -8.6518952600447285E-003   0.0000000000000000     
   1.8799999579787254        2.0413452461612414        2.0499999999999998       -8.6547538387584666E-003   0.0000000000000000     
   1.8899999577552080        2.0413426904258958        2.0499999999999998       -8.6573095741040440E-003   0.0000000000000000     
   1.8999999575316906        2.0413404015441907        2.0499999999999998       -8.6595984558091033E-003   0.0000000000000000     
   1.9099999573081732        2.0413383436498527        2.0499999999999998       -8.6616563501471511E-003   0.0000000000000000     
   1.9199999570846558        2.0413364810416024        2.0499999999999998       -8.6635189583974537E-003   0.0000000000000000     
   1.9299999568611383        2.0413347782242095        2.0499999999999998       -8.6652217757903216E-003   0.0000000000000000     
   1.9399999566376209        2.0413331999490092        2.0499999999999998       -8.6668000509906307E-003   0.0000000000000000     
   1.9499999564141035        2.0413317112538376        2.0499999999999998       -8.6682887461622116E-003   0.0000000000000000     
   1.9599999561905861        2.0413302775023339        2.0499999999999998       -8.6697224976659548E-003   0.0000000000000000     
   1.9699999559670687        2.0413288644225682        2.0499999999999998       -8.6711355774315990E-003   0.0000000000000000     
   1.9799999557435513        2.0413274381449460        2.0499999999999998       -8.6725618550538286E-003   0.0000000000000000     
   1.9899999555200338        2.0413259652393476        2.0499999999999998       -8.6740347606522050E-003   0.0000000000000000     
   1.9999999552965164        2.0413244127514591        2.0499999999999998       -8.6755872485406726E-003   0.0000000000000000     
   2.0099999550729990        2.0413227482382554        2.0499999999999998       -8.6772517617443867E-003   0.0000000000000000     
   2.0199999548494816        2.0413209398025924        2.0499999999999998       -8.6790601974073844E-003   0.0000000000000000     
   2.0299999546259642        2.0413189561268714        2.0499999999999998       -8.6810438731284023E-003   0.0000000000000000     
   2.0399999544024467        2.0413167665057395        2.0499999999999998       -8.6832334942603673E-003   0.0000000000000000     
   2.0499999541789293        2.0413143408777872        2.0499999999999998       -8.6856591222126411E-003   0.0000000000000000     
   2.0599999539554119        2.0413116498562114        2.0499999999999998       -8.6883501437884370E-003   0.0000000000000000     
   2.0699999537318945        2.0413086647584100        2.0499999999999998       -8.6913352415898260E-003   0.0000000000000000     
   2.0799999535083771        2.0413053576344771        2.0499999999999998       -8.6946423655227534E-003   0.0000000000000000     
   2.0899999532848597        2.0413017012945684        2.0499999999999998       -8.6982987054313732E-003   0.0000000000000000     
   2.0999999530613422        2.0412976693351093        2.0499999999999998       -8.7023306648905674E-003   0.0000000000000000     
   2.1099999528378248        2.0412932361638196        2.0499999999999998       -8.7067638361801869E-003   0.0000000000000000     
   2.1199999526143074        2.0412883770235291        2.0499999999999998       -8.7116229764707676E-003   0.0000000000000000     
   2.1299999523907900        2.0412830680147622        2.0499999999999998       -8.7169319852375970E-003   0.0000000000000000     
   2.1399999521672726        2.0412772861170687        2.0499999999999998       -8.7227138829311102E-003   0.0000000000000000     
   2.1499999519437551        2.0412710092090833        2.0499999999999998       -8.7289907909164910E-003   0.0000000000000000     
   2.1599999517202377        2.0412642160872929        2.0499999999999998       -8.7357839127069070E-003   0.0000000000000000     
   2.1699999514967203        2.0412568864834988        2.0499999999999998       -8.7431135165010332E-003   0.0000000000000000     
   2.1799999512732029        2.0412490010809585        2.0499999999999998       -8.7509989190412973E-003   0.0000000000000000     
   2.1899999510496855        2.0412405415291937        2.0499999999999998       -8.7594584708061696E-003   0.0000000000000000     
   2.1999999508261681        2.0412314904574540        2.0499999999999998       -8.7685095425458215E-003   0.0000000000000000     
   2.2099999506026506        2.0412218314868302        2.0499999999999998       -8.7781685131695930E-003   0.0000000000000000     
   2.2199999503791332        2.0412115492410061        2.0499999999999998       -8.7884507589937044E-003   0.0000000000000000     
   2.2299999501556158        2.0412006293556457        2.0499999999999998       -8.7993706443540987E-003   0.0000000000000000     
   2.2399999499320984        2.0411890584864132        2.0499999999999998       -8.8109415135866342E-003   0.0000000000000000     
   2.2499999497085810        2.0411768243156234        2.0499999999999998       -8.8231756843764053E-003   0.0000000000000000     
   2.2599999494850636        2.0411639155575223        2.0499999999999998       -8.8360844424775209E-003   0.0000000000000000     
   2.2699999492615461        2.0411503219622014        2.0499999999999998       -8.8496780377984585E-003   0.0000000000000000     
   2.2799999490380287        2.0411360343181473        2.0499999999999998       -8.8639656818525481E-003   0.0000000000000000     
   2.2899999488145113        2.0411210444534347        2.0499999999999998       -8.8789555465651482E-003   0.0000000000000000     
   2.2999999485909939        2.0411053452355681        2.0499999999999998       -8.8946547644317420E-003   0.0000000000000000     
   2.3099999483674765        2.0410889305699849        2.0499999999999998       -8.9110694300149618E-003   0.0000000000000000     
   2.3199999481439590        2.0410717953972251        2.0499999999999998       -8.9282046027747697E-003   0.0000000000000000     
   2.3299999479204416        2.0410539356887849        2.0499999999999998       -8.9460643112149185E-003   0.0000000000000000     
   2.3399999476969242        2.0410353484416679        2.0499999999999998       -8.9646515583319264E-003   0.0000000000000000     
   2.3499999474734068        2.0410160316716461        2.0499999999999998       -8.9839683283536864E-003   0.0000000000000000     
   2.3599999472498894        2.0409959844052539        2.0499999999999998       -9.0040155947459510E-003   0.0000000000000000     
   2.3699999470263720        2.0409752066705291        2.0499999999999998       -9.0247933294707039E-003   0.0000000000000000     
   2.3799999468028545        2.0409536994865252        2.0499999999999998       -9.0463005134746588E-003   0.0000000000000000     
   2.3899999465793371        2.0409314648516146        2.0499999999999998       -9.0685351483852372E-003   0.0000000000000000     
   2.3999999463558197        2.0409085057306076        2.0499999999999998       -9.0914942693922640E-003   0.0000000000000000     
   2.4099999461323023        2.0408848260407120        2.0499999999999998       -9.1151739592878478E-003   0.0000000000000000     
   2.4199999459087849        2.0408604306363602        2.0499999999999998       -9.1395693636395769E-003   0.0000000000000000     
   2.4299999456852674        2.0408353252929325        2.0499999999999998       -9.1646747070672774E-003   0.0000000000000000     
   2.4399999454617500        2.0408095166894009        2.0499999999999998       -9.1904833105989070E-003   0.0000000000000000     
   2.4499999452382326        2.0407830123899320        2.0499999999999998       -9.2169876100678394E-003   0.0000000000000000     
   2.4599999450147152        2.0407558208244723        2.0499999999999998       -9.2441791755275560E-003   0.0000000000000000     
   2.4699999447911978        2.0407279512683556        2.0499999999999998       -9.2720487316442224E-003   0.0000000000000000     
   2.4799999445676804        2.0406994138209611        2.0499999999999998       -9.3005861790387279E-003   0.0000000000000000     
   2.4899999443441629        2.0406702193834603        2.0499999999999998       -9.3297806165395514E-003   0.0000000000000000     
   2.4999999441206455        2.0406403796356880        2.0499999999999998       -9.3596203643118159E-003   0.0000000000000000     
   2.5099999438971281        2.0406099070121746        2.0499999999999998       -9.3900929878252271E-003   0.0000000000000000     
   2.5199999436736107        2.0405788146773749        2.0499999999999998       -9.4211853226249254E-003   0.0000000000000000     
   2.5299999434500933        2.0405471165001376        2.0499999999999998       -9.4528834998621747E-003   0.0000000000000000     
   2.5399999432265759        2.0405148270274500        2.0499999999999998       -9.4851729725498046E-003   0.0000000000000000     
   2.5499999430030584        2.0404819614574987        2.0499999999999998       -9.5180385425011060E-003   0.0000000000000000     
   2.5599999427795410        2.0404485356120912        2.0499999999999998       -9.5514643879086591E-003   0.0000000000000000     
   2.5699999425560236        2.0404145659084749        2.0499999999999998       -9.5854340915249026E-003   0.0000000000000000     
   2.5799999423325062        2.0403800693305989        2.0499999999999998       -9.6199306694009223E-003   0.0000000000000000     
   2.5899999421089888        2.0403450633998599        2.0499999999999998       -9.6549366001399406E-003   0.0000000000000000     
   2.5999999418854713        2.0403095661453743        2.0499999999999998       -9.6904338546255353E-003   0.0000000000000000     
   2.6099999416619539        2.0402735960738227        2.0499999999999998       -9.7264039261770741E-003   0.0000000000000000     
   2.6199999414384365        2.0402371721389074        2.0499999999999998       -9.7628278610923935E-003   0.0000000000000000     
   2.6299999412149191        2.0402003137104687        2.0499999999999998       -9.7996862895310954E-003   0.0000000000000000     
   2.6399999409914017        2.0401630405433040        2.0499999999999998       -9.8369594566958263E-003   0.0000000000000000     
   2.6499999407678843        2.0401253727457318        2.0499999999999998       -9.8746272542680202E-003   0.0000000000000000     
   2.6599999405443668        2.0400873307479488        2.0499999999999998       -9.9126692520510318E-003   0.0000000000000000     
   2.6699999403208494        2.0400489352702209        2.0499999999999998       -9.9510647297789134E-003   0.0000000000000000     
   2.6799999400973320        2.0400102072909547        2.0499999999999998       -9.9897927090450978E-003   0.0000000000000000     
   2.6899999398738146        2.0399711680146915        2.0499999999999998       -1.0028831985308351E-002   0.0000000000000000     
   2.6999999396502972        2.0399318388400696        2.0499999999999998       -1.0068161159930256E-002   0.0000000000000000     
   2.7099999394267797        2.0398922413277991        2.0499999999999998       -1.0107758672200706E-002   0.0000000000000000     
   2.7199999392032623        2.0398523971686897        2.0499999999999998       -1.0147602831310110E-002   0.0000000000000000     
   2.7299999389797449        2.0398123281517768        2.0499999999999998       -1.0187671848223001E-002   0.0000000000000000     
   2.7399999387562275        2.0397720561325898        2.0499999999999998       -1.0227943867409994E-002   0.0000000000000000     
