   7.5000000000000000       0.66092209151780301       0.66092209151780301        1.3513104737997745     
   7.5200000000000005       0.65275246378551954       0.66900123960331570        1.3510414735191776     
   7.5400000000000000       0.64468082683788797       0.67712824799593008        1.3509777206822362     
   7.5600000000000005       0.63655230185726230       0.68527537684353035        1.3507790290690094     
   7.5800000000000001       0.62853699050748346       0.69345831585404138        1.3507825723220130     
   7.6000000000000005       0.62047219402263298       0.70164852452333626        1.3506537127532718     
   7.6200000000000001       0.61253542793614613       0.70986200956259793        1.3507232026154878     
   7.6400000000000006       0.60455639420926632       0.71806961720493634        1.3506625458842438     
   7.6600000000000001       0.59671973622461993       0.72628763756749926        1.3507955727874059     
   7.6799999999999997       0.58884783034585719       0.73448639057654774        1.3508004512493772     
   7.7000000000000002       0.58113211072722115       0.74268241468441742        1.3509935592649511     
   7.7199999999999998       0.57338795452508029       0.75084559372979143        1.3510602834328198     
   7.7400000000000002       0.56581319909045635       0.75899267788609925        1.3513089903844930     
   7.7599999999999998       0.55821660093541714       0.76709320820200333        1.3514328717451232     
   7.7800000000000002       0.55080196334431231       0.77516410835015603        1.3517316955989362     
   7.7999999999999998       0.54337185211833028       0.78317467276456898        1.3519070755267208     
   7.8200000000000003       0.53613555058156392       0.79114195873074822        1.3522495669161965     
   7.8399999999999999       0.52888991406499752       0.79903511290424323        1.3524698515214961     
   7.8600000000000003       0.52184917271712050       0.80687128458597890        1.3528486322308158     
   7.8799999999999999       0.51480500062248025       0.81461957391549344        1.3531063329491544     
   7.9000000000000004       0.50797599577412800       0.82229717886660569        1.3535131401441283     
   7.9199999999999999       0.50114922763296132       0.82987325649841270        1.3537999198395725     
   7.9400000000000004       0.49454703909642955       0.83736500835086691        1.3542256558039203     
   7.9600000000000000       0.48795251718176647       0.84474175373874982        1.3545323801290969     
   7.9800000000000004       0.48159108483834739       0.85202065089511891        1.3549671672327710     
   8.0000000000000000       0.47524251228055620       0.85917128833436496        1.3552839609584437     
   8.0199999999999996       0.46913459803275231       0.86621073236052870        1.3557172015553240     
   8.0400000000000009       0.46304450226149463       0.87310894892587809        1.3560335095544978     
   8.0600000000000005       0.45720165748733743       0.87988286207247701        1.3564539504791437     
   8.0800000000000001       0.45138135910670457       0.88650292438861800        1.3567586030244971     
   8.0999999999999996       0.44581389770709984       0.89298586567155791        1.3571544043317512     
   8.1200000000000010       0.44027348488506368       0.89930273494813617        1.3574356863408807     
   8.1400000000000006       0.43499046198853331       0.90547001422316065        1.3577944939082298     
   8.1600000000000001       0.42973877041570846       0.91145945899262415        1.3580402177489748     
   8.1799999999999997       0.42474796677820942       0.91728724846659448        1.3583492393397651     
   8.1999999999999993       0.41979256522468122       0.92292595447241454        1.3585468207877578     
   8.2200000000000006       0.41510047733548566       0.92839139710443719        1.3587929051537577     
   8.2400000000000002       0.41044765880829098       0.93365707379936624        1.3589294420765468     
   8.2599999999999998       0.40605949468632530       0.93873838805824039        1.3590991606610643     
   8.2799999999999994       0.40171427316416219       0.94360987118719031        1.3591615139876896     
   8.3000000000000007       0.39763395380288380       0.94828645164778080        1.3592412447756288     
   8.3200000000000003       0.39360006649892643       0.95274380140756010        1.3592161212975296     
   8.3399999999999999       0.38983023289185098       0.95699631468746815        1.3591921343463531     
   8.3599999999999994       0.38611014797027648       0.96102090897592618        1.3590661708850156     
   8.3800000000000008       0.38265217362381410       0.96483138453525008        1.3589247150608095     
   8.4000000000000004       0.37924710327092398       0.96840600682521971        1.3586845635296445     
   8.4199999999999999       0.37610111208635011       0.97175792217607038        1.3584119539652737     
   8.4399999999999995       0.37301103081312220       0.97486684357474562        1.3580443668479170     
   8.4600000000000009       0.37017592019541307       0.97774520347341565        1.3576270726357136     
   8.4800000000000004       0.36739958822506774       0.98037425855536253        1.3571189884003068     
   8.5000000000000000       0.36487305725309360       0.98276566777850505        1.3565437200298405     
   8.5199999999999996       0.36240804882490352       0.98490232381016007        1.3558823479988409     
   8.5400000000000009       0.36018663129520984       0.98679505314686522        1.3551361440511285     
   8.5600000000000005       0.35802936769443933       0.98842847235199049        1.3543090482487989     
   8.5800000000000001       0.35610846982965588       0.98981251747606713        1.3533793608617593     
   8.5999999999999996       0.35425425693329338       0.99093361202511321        1.3523745423668050     
   8.6200000000000010       0.35262819952618807       0.99180074494605708        1.3512493209928629     
   8.6400000000000006       0.35107126963511404       0.99240222438738823        1.3500552983314775     
   8.6600000000000001       0.34973333438057019       0.99274603721420729        1.3487230713169120     
   8.6799999999999997       0.34846689209107568       0.99282244810166365        1.3473289584419146     
   8.7000000000000011       0.34740937184087117       0.99263838889082046        1.3457789119688084     
   8.7200000000000006       0.34642564369210233       0.99218614639977387        1.3441744933833832     
   8.7400000000000002       0.34563989635141296       0.99147154689673134        1.3423965473287613     
   8.7599999999999998       0.34493018397041164       0.99048895825957861        1.3405723499286042     
   8.7799999999999994       0.34440668974049510       0.98924305338262519        1.3385572302114754     
   8.8000000000000007       0.34396142619312270       0.98773033301420710        1.3365045914366924     
